,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
49,24,1,baya,-7.31013,-7.30509,55.1238,VID_20220217_102904_F3.png,906,304,0,0.0,0.0,905.947,304.947,0.948912,922.645,281.913,,
50,25,0,baya,-9.72474,-7.07464,54.2709,VID_20220217_102904_F-1.png,687,348,0,0.0,0.0,688.181,349.036,1.57114,711.068,364.573,,
51,25,1,baya,-9.72474,-7.07464,54.2709,VID_20220217_102904_F3.png,849,292,0,0.0,0.0,849.332,293.245,1.28802,867.273,269.741,,
52,26,0,baya,0.0,0.0,0.0,VID_20220217_102904_F-1.png,880,372,0,0.0,0.0,,,-1.0,,,,
53,26,1,baya,0.0,0.0,0.0,VID_20220217_102904_F3.png,976,375,0,0.0,0.0,4659.54,-4204.58,-1.0,4700.32,-4334.28,,
54,27,0,baya,-14.5653,-4.09771,54.8521,VID_20220217_102904_F-1.png,553,428,0,0.0,0.0,555.551,428.803,2.67402,582.506,435.88,,
55,27,1,baya,-14.5653,-4.09771,54.8521,VID_20220217_102904_F3.png,726,373,0,0.0,0.0,726.762,373.706,1.03832,746.36,348.812,,
56,28,0,baya,-9.55939,-3.49336,57.5296,VID_20220217_102904_F-1.png,707,448,0,0.0,0.0,708.186,448.843,1.45515,733.263,457.395,,
57,28,1,baya,-9.55939,-3.49336,57.5296,VID_20220217_102904_F3.png,859,433,0,0.0,0.0,858.551,432.713,0.533113,875.095,408.849,,
58,29,0,baya,0.0,0.0,0.0,VID_20220217_102904_F-1.png,813,427,0,0.0,0.0,,,-1.0,,,,
59,29,1,baya,0.0,0.0,0.0,VID_20220217_102904_F3.png,927,427,0,0.0,0.0,4659.54,-4204.58,-1.0,4700.32,-4334.28,,
60,30,0,baya,0.0,0.0,0.0,VID_20220217_102904_F-1.png,695,483,0,0.0,0.0,,,-1.0,,,,
61,30,1,baya,0.0,0.0,0.0,VID_20220217_102904_F3.png,828,488,0,0.0,0.0,4659.54,-4204.58,-1.0,4700.32,-4334.28,,
62,31,0,cal_2,-14.008,-13.7797,54.8341,VID_20220217_102904_F-1.png,568,172,0,0.0,0.0,571.028,175.693,4.77555,590.997,194.023,,
63,31,1,cal_2,-14.008,-13.7797,54.8341,VID_20220217_102904_F3.png,665,165,0,0.0,0.0,667.383,168.896,4.56672,687.634,148.335,,
64,32,0,baya,-8.85684,-7.93769,54.7691,VID_20220217_102904_F-1.png,714,327,0,0.0,0.0,715.024,328.15,1.54004,735.909,345.616,,
65,32,1,baya,-8.85684,-7.93769,54.7691,VID_20220217_102904_F3.png,861,284,0,0.0,0.0,861.284,285.333,1.36315,878.817,262.388,,
66,33,0,baya,0.0,0.0,0.0,VID_20220217_102904_F-1.png,657,374,0,0.0,0.0,,,-1.0,,,,
67,33,1,baya,0.0,0.0,0.0,VID_20220217_102904_F3.png,823,324,0,0.0,0.0,4659.54,-4204.58,-1.0,4700.32,-4334.28,,
68,34,0,baya,-10.8887,-7.65565,54.6387,VID_20220217_102904_F-1.png,655,333,0,1.58347e-43,2.0318799999999998e-43,657.312,335.053,3.0917,680.308,350.141,,
69,34,1,baya,-10.8887,-7.65565,54.6387,VID_20220217_102904_F3.png,808,288,0,2.0318799999999998e-43,1.1350499999999999e-43,807.838,288.755,0.772323,826.244,265.573,,
70,35,0,baya,-6.49967,-4.69846,57.42,VID_20220217_102904_F-1.png,789,418,0,0.0,0.0,789.546,418.596,0.808415,811.225,433.219,,
71,35,1,baya,-6.49967,-4.69846,57.42,VID_20220217_102904_F3.png,931,401,0,0.0,0.0,930.668,400.958,0.334264,946.12,377.689,,
72,36,0,baya,0.0,0.0,0.0,VID_20220217_102904_F-1.png,821,393,0,2.04496e-34,2.04898e-34,,,-1.0,,,,
73,36,1,baya,0.0,0.0,0.0,VID_20220217_102904_F3.png,936,381,0,0.0,1.4013e-45,4659.54,-4204.58,-1.0,4700.32,-4334.28,,
74,37,0,baya,-12.2566,-7.28212,54.1568,VID_20220217_102904_F-1.png,613,341,0,3.07753e-41,3.07753e-41,615.794,343.152,3.5266,640.177,356.67,,
75,37,1,baya,-12.2566,-7.28212,54.1568,VID_20220217_102904_F3.png,775,286,0,0.0,4.56557e-41,775.04,286.85,0.850657,794.151,263.287,,
76,38,0,baya,-6.21458,-5.76733,56.4737,VID_20220217_102904_F-1.png,794,389,0,6.97069e-35,2.04902e-34,794.387,389.503,0.634759,814.323,406.768,,
77,38,1,baya,-6.21458,-5.76733,56.4737,VID_20220217_102904_F3.png,937,361,0,0.0,6.505610000000001e-18,936.861,361.388,0.412065,952.557,338.23,,
78,39,0,baya,-5.25817,-7.70999,57.0893,VID_20220217_102904_F-1.png,822,342,0,3.07753e-41,3.07753e-41,821.941,342.309,0.314696,837.101,363.051,,
79,39,1,baya,-5.25817,-7.70999,57.0893,VID_20220217_102904_F3.png,937,332,0,0.0,4.59121e-41,937.323,333.04,1.08874,952.758,310.833,,
80,40,0,val_1,-22.8293,-13.9676,53.9601,VID_20220217_102904_F-1.png,305,159,0,4.4642700000000005e+30,0.883795,313.571,164.87,10.3889,337.852,178.733,,
81,40,1,val_1,-22.8293,-13.9676,53.9601,VID_20220217_102904_F3.png,383,129,0,0.0,0.0,389.691,134.87,8.90143,413.848,113.991,,
82,41,0,cal_1,-16.0,-13.8394,54.6658,VID_20220217_102904_F-1.png,510,169,0,14992900000.0,0.325445,513.849,173.021,5.56635,535.1,190.174,,
83,41,1,cal_1,-16.0,-13.8394,54.6658,VID_20220217_102904_F3.png,606,158,0,0.0,0.0,608.927,162.073,5.01574,630.024,141.473,,
84,42,0,baya,-7.63651,-8.65007,55.403,VID_20220217_102904_F-1.png,751,311,0,4.5238500000000005e+30,-0.336143,751.699,312.098,1.3012,770.047,331.491,,
85,42,1,baya,-7.63651,-8.65007,55.403,VID_20220217_102904_F3.png,882,282,0,0.0,2.04312e-34,882.281,283.423,1.45033,899.222,261.001,,
86,43,0,baya,-10.5566,-4.53242,56.826,VID_20220217_102904_F-1.png,677,421,0,1.5565299999999998e+28,0.387862,678.072,421.558,1.20863,702.909,431.509,,
87,43,1,baya,-10.5566,-4.53242,56.826,VID_20220217_102904_F3.png,827,398,0,0.0,3.07753e-41,827.138,398.278,0.310654,844.41,374.534,,
88,44,0,val_2,-17.9896,-13.8799,54.4465,VID_20220217_102904_F-1.png,451,166,0,1.80139e+25,-0.0871854,455.909,170.491,6.65334,478.244,186.572,,
89,44,1,val_2,-17.9896,-13.8799,54.4465,VID_20220217_102904_F3.png,545,150,0,0.0,0.0,548.45,154.189,5.42678,570.424,133.518,,
90,45,0,baya,-13.1825,-3.37114,55.033,VID_20220217_102904_F-1.png,594,448,0,61402400000000.0,0.820419,595.485,448.078,1.4874,622.525,454.531,,
91,45,1,baya,-13.1825,-3.37114,55.033,VID_20220217_102904_F3.png,774,392,0,0.0,-0.913653,774.821,392.804,1.14907,793.655,367.746,,
92,46,0,baya,-10.5589,-3.05444,56.6934,VID_20220217_102904_F-1.png,677,459,0,4.74718e+27,0.565077,677.341,458.656,0.484607,703.367,465.681,,
93,46,1,baya,-10.5589,-3.05444,56.6934,VID_20220217_102904_F3.png,841,428,0,0.0,2.04176e-34,841.674,428.641,0.930532,858.814,404.244,,
0,0,0,baya,-17.3522,-7.42907,46.1585,VID_20220217_105816_F-1.png,381,303,0,0.0,0.0,385.995,305.194,5.45546,416.586,317.415,,
1,0,1,baya,-17.3522,-7.42907,46.1585,VID_20220217_105816_F3.png,316,348,0,0.0,0.0,322.602,350.429,7.03439,302.798,376.92,,
2,1,0,baya,-11.0201,-11.8391,50.1639,VID_20220217_105816_F-1.png,624,195,0,0.0,0.0,625.985,197.61,3.27911,646.847,218.524,,
3,1,1,baya,-11.0201,-11.8391,50.1639,VID_20220217_105816_F3.png,520,213,0,0.0,0.0,524.189,216.852,5.691,500.302,244.536,,
4,2,0,baya,0.0,0.0,0.0,VID_20220217_105816_F-1.png,634,256,0,0.0,0.0,,,-1.0,,,,
5,2,1,baya,0.0,0.0,0.0,VID_20220217_105816_F3.png,513,331,0,0.0,0.0,-2456.47,3547.86,-1.0,-2555.41,3570.34,,
6,3,0,baya,-15.2072,-8.40718,47.1342,VID_20220217_105816_F-1.png,464,278,0,0.0,0.0,467.846,280.226,4.44381,496.366,294.938,,
7,3,1,baya,-15.2072,-8.40718,47.1342,VID_20220217_105816_F3.png,376,326,0,0.0,0.0,381.579,328.554,6.13571,360.362,355.239,,
8,4,0,baya,-12.8857,-9.94536,48.4774,VID_20220217_105816_F-1.png,552,239,0,0.0,0.0,555.133,241.831,4.22288,580.216,259.896,,
9,4,1,baya,-12.8857,-9.94536,48.4774,VID_20220217_105816_F3.png,448,282,0,0.0,0.0,452.397,284.678,5.14816,429.666,311.793,,
10,5,0,baya,-15.9978,-9.35094,47.1491,VID_20220217_105816_F-1.png,438,249,0,0.0,0.0,442.247,251.617,4.98881,470.372,266.957,,
11,5,1,baya,-15.9978,-9.35094,47.1491,VID_20220217_105816_F3.png,348,291,0,0.0,0.0,354.292,294.184,7.05153,333.623,321.427,,
12,6,0,baya,-12.5352,-6.33186,47.8906,VID_20220217_105816_F-1.png,558,344,0,0.0,0.0,561.374,346.375,4.12571,590.002,359.868,,
13,6,1,baya,-12.5352,-6.33186,47.8906,VID_20220217_105816_F3.png,480,399,0,0.0,0.0,482.929,399.575,2.98504,460.033,424.659,,
14,7,0,baya,-13.7202,-6.50636,48.123,VID_20220217_105816_F-1.png,522,340,0,0.0,0.0,525.493,342.092,4.07152,554.332,354.854,,
15,7,1,baya,-13.7202,-6.50636,48.123,VID_20220217_105816_F3.png,459,378,0,0.0,0.0,462.625,379.179,3.81179,440.6,404.324,,
16,8,0,val_2,-1.91943,-1.0718,53.1796,VID_20220217_105816_F-1.png,908,507,0,0.0,0.0,907.973,506.99,0.0285058,933.191,520.13,,2.10274
17,8,1,val_2,-1.91943,-1.0718,53.1796,VID_20220217_105816_F3.png,908,559,0,0.0,0.0,907.991,559.008,0.0121287,880.284,578.544,,2.10274
18,9,0,baya,-14.5111,-7.48118,47.6171,VID_20220217_105816_F-1.png,492,309,0,0.0,0.0,495.327,310.691,3.73182,523.998,324.484,,
19,9,1,baya,-14.5111,-7.48118,47.6171,VID_20220217_105816_F3.png,416,351,0,0.0,0.0,420.978,353.212,5.4476,399.377,379.145,,
20,10,0,baya,-12.203,-8.05343,48.9942,VID_20220217_105816_F-1.png,578,298,0,0.0,0.0,580.843,300.28,3.64469,607.009,316.394,,
21,10,1,baya,-12.203,-8.05343,48.9942,VID_20220217_105816_F3.png,500,336,0,0.0,0.0,503.308,337.652,3.69721,480.321,363.374,,
22,11,0,cal_2,-6.55629,-1.17831,50.9898,VID_20220217_105816_F-1.png,766,503,0,0.0,0.0,765.915,502.755,0.259469,795.563,507.727,,
23,11,1,cal_2,-6.55629,-1.17831,50.9898,VID_20220217_105816_F3.png,741,541,0,0.0,0.0,741.62,541.255,0.670353,716.001,561.862,,
24,12,0,baya,-12.0102,-10.8662,49.5791,VID_20220217_105816_F-1.png,588,218,0,0.0,0.0,591.329,221.745,5.01058,614.303,241.14,,
25,12,1,baya,-12.0102,-10.8662,49.5791,VID_20220217_105816_F3.png,491,245,0,0.0,0.0,494.419,247.567,4.2757,471.217,274.832,,
26,13,0,baya,0.0,0.0,0.0,VID_20220217_105816_F-1.png,614,336,0,0.0,0.0,,,-1.0,,,,
27,13,1,baya,0.0,0.0,0.0,VID_20220217_105816_F3.png,526,393,0,0.0,0.0,-2456.47,3547.86,-1.0,-2555.41,3570.34,,
28,14,0,baya,-12.3728,-12.1649,50.2543,VID_20220217_105816_F-1.png,582,185,0,0.0,0.0,585.246,188.925,5.0934,607.041,208.92,,
29,14,1,baya,-12.3728,-12.1649,50.2543,VID_20220217_105816_F3.png,488,190,0,0.0,0.0,491.918,193.635,5.34431,469.023,221.441,,
30,15,0,baya,-8.26278,-7.28057,51.7922,VID_20220217_105816_F-1.png,718,334,0,0.0,0.0,718.365,334.395,0.538405,740.617,352.691,,
31,15,1,baya,-8.26278,-7.28057,51.7922,VID_20220217_105816_F3.png,676,351,0,0.0,0.0,677.871,352.633,2.48299,652.934,376.774,,
32,16,0,baya,-8.90517,-9.33205,49.9928,VID_20220217_105816_F-1.png,688,266,0,0.0,0.0,689.809,268.328,2.94791,711.02,289.069,,
33,16,1,baya,-8.90517,-9.33205,49.9928,VID_20220217_105816_F3.png,593,315,0,0.0,0.0,595.183,316.576,2.69213,569.954,342.691,,
34,17,0,baya,-17.1529,-8.8912,46.9698,VID_20220217_105816_F-1.png,397,261,0,0.0,0.0,402.486,264.561,6.54017,431.519,278.604,,
35,17,1,baya,-17.1529,-8.8912,46.9698,VID_20220217_105816_F3.png,326,297,0,0.0,0.0,331.945,299.519,6.45679,312.092,326.537,,
36,18,0,val_1,-0.945939,-1.03323,53.6679,VID_20220217_105816_F-1.png,936,508,0,0.0,0.0,936.339,508.283,0.441705,955.666,527.981,2.22768,
37,18,1,val_1,-0.945939,-1.03323,53.6679,VID_20220217_105816_F3.png,945,563,0,0.0,0.0,944.75,562.72,0.37547,916.639,582.024,2.22768,
38,19,0,baya,-9.6301,-11.4468,51.004,VID_20220217_105816_F-1.png,672,212,0,0.0,0.0,673.402,214.204,2.61234,692.789,235.708,,
39,19,1,baya,-9.6301,-11.4468,51.004,VID_20220217_105816_F3.png,583,225,0,0.0,0.0,586.39,228.478,4.8563,561.73,255.586,,
40,20,0,baya,0.0,0.0,0.0,VID_20220217_105816_F-1.png,541,300,0,0.0,0.0,,,-1.0,,,,
41,20,1,baya,0.0,0.0,0.0,VID_20220217_105816_F3.png,462,333,0,0.0,0.0,-2456.47,3547.86,-1.0,-2555.41,3570.34,,
42,21,0,baya,-8.67068,-10.7247,50.7369,VID_20220217_105816_F-1.png,699,230,0,0.0,0.0,700.92,232.911,3.48699,719.953,254.879,,
43,21,1,baya,-8.67068,-10.7247,50.7369,VID_20220217_105816_F3.png,607,262,0,0.0,0.0,609.181,264.143,3.057,583.823,290.893,,
44,22,0,baya,-14.655,-10.7473,48.9324,VID_20220217_105816_F-1.png,499,217,0,0.0,0.0,503.391,221.077,5.99169,528.704,238.398,,
45,22,1,baya,-14.655,-10.7473,48.9324,VID_20220217_105816_F3.png,414,235,0,0.0,0.0,418.461,237.931,5.33784,397.06,265.318,,
46,23,0,val_1,1.05193,-0.948401,54.6497,VID_20220217_105816_F-1.png,993,511,0,0.0,0.0,992.978,511.003,0.0222357,972.103,528.565,,
47,23,1,val_1,1.05193,-0.948401,54.6497,VID_20220217_105816_F3.png,1021,571,0,0.0,0.0,1020.94,570.974,0.0670799,992.016,589.814,,
48,24,0,cal_1,-4.73953,-1.15486,51.8257,VID_20220217_105816_F-1.png,823,504,0,0.0,0.0,822.945,503.938,0.0833674,851.74,510.485,,
49,24,1,cal_1,-4.73953,-1.15486,51.8257,VID_20220217_105816_F3.png,805,548,0,0.0,0.0,805.144,548.059,0.155708,778.676,568.254,,
50,25,0,val_2,-3.82642,-1.08886,52.2938,VID_20220217_105816_F-1.png,851,506,0,0.0,0.0,851.022,506.033,0.0393835,879.273,513.534,,
51,25,1,val_2,-3.82642,-1.08886,52.2938,VID_20220217_105816_F3.png,839,552,0,0.0,0.0,838.983,551.963,0.0403098,812.123,571.913,,
52,26,0,baya,-16.2749,-7.95325,46.4929,VID_20220217_105816_F-1.png,421,288,0,0.0,0.0,425.74,290.694,5.4519,455.422,304.229,,
53,26,1,baya,-16.2749,-7.95325,46.4929,VID_20220217_105816_F3.png,341,339,0,0.0,0.0,346.754,341.144,6.14012,326.218,367.812,,
54,27,0,baya,-11.0065,-8.25281,48.6936,VID_20220217_105816_F-1.png,614,291,0,0.0,0.0,616.224,292.957,2.96205,641.461,310.615,,
55,27,1,baya,-11.0065,-8.25281,48.6936,VID_20220217_105816_F3.png,516,347,0,0.0,0.0,519.289,348.693,3.69977,495.358,374.636,,
56,28,0,baya,-11.4965,-9.72949,49.1029,VID_20220217_105816_F-1.png,601,249,0,0.0,-1.38296e+29,603.792,251.878,4.00945,627.669,270.735,,
57,28,1,baya,-11.4965,-9.72949,49.1029,VID_20220217_105816_F3.png,501,292,0,0.0,1.74651e-39,504.415,294.161,4.04178,480.82,320.895,,
58,29,0,baya,-14.9177,-9.88423,47.8972,VID_20220217_105816_F-1.png,481,237,0,0.0,2.3292e+31,485.027,240.099,5.08118,511.76,256.627,,
59,29,1,baya,-14.9177,-9.88423,47.8972,VID_20220217_105816_F3.png,387,274,0,0.0,-2.4285600000000002e-18,392.296,276.957,6.06605,370.945,304.238,,
60,30,0,baya,0.0,0.0,0.0,VID_20220217_105816_F-1.png,453,317,0,1.3592599999999998e-43,1.1350499999999999e-43,,,-1.0,,,,
61,30,1,baya,0.0,0.0,0.0,VID_20220217_105816_F3.png,388,353,0,1.3592599999999998e-43,1.1350499999999999e-43,-2456.47,3547.86,-1.0,-2555.41,3570.34,,
62,31,0,baya,-14.0735,-8.8296,47.8109,VID_20220217_105816_F-1.png,508,269,0,0.0,0.0,511.285,271.181,3.94296,538.499,287.113,,
63,31,1,baya,-14.0735,-8.8296,47.8109,VID_20220217_105816_F3.png,415,314,0,0.0,0.0,420.055,316.626,5.69598,398.121,343.301,,
0,0,0,val_1,-23.07,-14.6273,63.0673,VID_20220217_102220_F-1.png,395,199,0,0.0,0.0,401.549,203.451,7.91883,422.118,215.621,1.93053,
1,0,1,val_1,-23.07,-14.6273,63.0673,VID_20220217_102220_F3.png,503,184,0,0.0,0.0,506.035,187.472,4.61129,520.107,166.532,1.93053,
2,1,0,baya,-9.46076,-6.28838,64.9193,VID_20220217_102220_F-1.png,738,396,0,0.0,0.0,739.571,397.042,1.88546,759.276,409.263,,
3,1,1,baya,-9.46076,-6.28838,64.9193,VID_20220217_102220_F3.png,900,339,0,0.0,0.0,899.129,339.272,0.912362,907.733,315.864,,
4,2,0,baya,0.0,0.0,0.0,VID_20220217_102220_F-1.png,807,400,0,0.0,0.0,,,-1.0,,,,
5,2,1,baya,0.0,0.0,0.0,VID_20220217_102220_F3.png,960,365,0,0.0,0.0,7709.72,-16551.6,-1.0,7779.25,-16967.0,,
6,3,0,baya,-11.4385,-9.08805,64.1819,VID_20220217_102220_F-1.png,689,332,0,0.0,0.0,689.668,332.926,1.14184,708.406,346.818,,
7,3,1,baya,-11.4385,-9.08805,64.1819,VID_20220217_102220_F3.png,834,279,0,0.0,0.0,834.972,280.644,1.9099,844.636,257.816,,
8,4,0,baya,-15.6052,-7.48719,66.0927,VID_20220217_102220_F-1.png,600,373,0,0.0,0.0,600.75,373.509,0.906973,621.703,382.89,,
9,4,1,baya,-15.6052,-7.48719,66.0927,VID_20220217_102220_F3.png,730,350,0,0.0,0.0,732.057,351.407,2.49262,742.609,328.846,,
10,5,0,baya,-10.8382,-5.1883,66.2095,VID_20220217_102220_F-1.png,711,423,0,0.0,0.0,711.977,423.562,1.12714,732.902,432.909,,
11,5,1,baya,-10.8382,-5.1883,66.2095,VID_20220217_102220_F3.png,867,384,0,0.0,0.0,866.856,384.229,0.270546,875.634,360.958,,
12,6,0,baya,-6.16053,-7.13363,68.3065,VID_20220217_102220_F-1.png,825,386,0,0.0,0.0,824.882,386.19,0.223687,839.58,402.071,,
13,6,1,baya,-6.16053,-7.13363,68.3065,VID_20220217_102220_F3.png,969,370,0,0.0,0.0,969.178,370.538,0.566389,976.292,348.331,,
14,7,0,baya,-10.1957,-7.78169,64.2149,VID_20220217_102220_F-1.png,718,361,0,0.0,0.0,719.537,362.188,1.94277,738.551,375.73,,
15,7,1,baya,-10.1957,-7.78169,64.2149,VID_20220217_102220_F3.png,874,301,0,0.0,0.0,873.546,301.816,0.934457,882.654,278.605,,
16,8,0,cal_1,-16.2564,-14.7691,64.1839,VID_20220217_102220_F-1.png,572,203,0,0.0,0.0,574.381,206.07,3.88509,592.094,221.086,,
17,8,1,cal_1,-16.2564,-14.7691,64.1839,VID_20220217_102220_F3.png,686,190,0,0.0,0.0,688.568,193.511,4.34979,700.329,172.479,,
18,9,0,baya,-15.6374,-9.39825,64.3805,VID_20220217_102220_F-1.png,588,325,0,0.0,0.0,590.338,326.646,2.85898,610.787,338.114,,
19,9,1,baya,-15.6374,-9.39825,64.3805,VID_20220217_102220_F3.png,722,286,0,0.0,0.0,723.245,287.676,2.08778,734.303,265.145,,
20,10,0,baya,0.0,0.0,0.0,VID_20220217_102220_F-1.png,691,405,0,0.0,0.0,,,-1.0,,,,
21,10,1,baya,0.0,0.0,0.0,VID_20220217_102220_F3.png,835,397,0,0.0,0.0,7709.72,-16551.6,-1.0,7779.25,-16967.0,,
22,11,0,val_2,-20.1777,-14.7237,63.5859,VID_20220217_102220_F-1.png,471,200,0,0.0,0.0,476.0,203.992,6.39764,495.513,217.279,,1.94937
23,11,1,val_2,-20.1777,-14.7237,63.5859,VID_20220217_102220_F3.png,583,187,0,0.0,0.0,585.379,190.319,4.08374,598.471,169.358,,1.94937
24,12,0,val_2,-18.2606,-14.7789,63.9352,VID_20220217_102220_F-1.png,521,201,0,0.0,0.0,524.717,204.567,5.1517,543.391,218.67,,
25,12,1,val_2,-18.2606,-14.7789,63.9352,VID_20220217_102220_F3.png,634,189,0,0.0,0.0,636.414,192.392,4.1632,648.849,171.418,,
26,13,0,baya,0.0,0.0,0.0,VID_20220217_102220_F-1.png,831,353,0,0.0,0.0,,,-1.0,,,,
27,13,1,baya,0.0,0.0,0.0,VID_20220217_102220_F3.png,959,346,0,0.0,0.0,7709.72,-16551.6,-1.0,7779.25,-16967.0,,
28,14,0,baya,-13.011,-8.44546,64.5084,VID_20220217_102220_F-1.png,652,347,0,0.0,0.0,653.612,348.23,2.02799,673.584,360.327,,
29,14,1,baya,-13.011,-8.44546,64.5084,VID_20220217_102220_F3.png,796,300,0,0.0,0.0,796.537,301.215,1.32829,806.618,278.357,,
30,15,0,baya,-12.2753,-7.59005,66.3407,VID_20220217_102220_F-1.png,678,371,0,0.0,0.0,679.203,371.894,1.49879,698.896,383.256,,
31,15,1,baya,-12.2753,-7.59005,66.3407,VID_20220217_102220_F3.png,818,345,0,0.0,0.0,818.329,345.697,0.771053,827.77,323.139,,
32,16,0,baya,-7.95952,-6.27204,65.4878,VID_20220217_102220_F-1.png,776,398,0,0.0,0.0,776.726,398.605,0.9446,795.148,412.151,,
33,16,1,baya,-7.95952,-6.27204,65.4878,VID_20220217_102220_F3.png,937,345,0,0.0,0.0,936.595,345.453,0.607642,944.594,322.201,,
34,17,0,cal_2,-14.2889,-14.8236,64.5389,VID_20220217_102220_F-1.png,622,204,0,0.0,0.0,623.346,206.671,2.99133,639.863,222.661,,
35,17,1,cal_2,-14.2889,-14.8236,64.5389,VID_20220217_102220_F3.png,736,192,0,0.0,0.0,738.542,195.524,4.34499,749.617,174.486,,
36,18,0,baya,-12.7473,-10.1499,64.8113,VID_20220217_102220_F-1.png,660,310,0,0.0,0.0,661.309,311.415,1.92741,679.849,325.19,,
37,18,1,baya,-12.7473,-10.1499,64.8113,VID_20220217_102220_F3.png,795,274,0,0.0,0.0,795.986,275.706,1.97011,806.077,253.401,,
38,19,0,val_1,-21.1674,-14.672,63.3914,VID_20220217_102220_F-1.png,445,200,0,0.0,0.0,450.522,204.141,6.90231,470.437,217.021,,
39,19,1,val_1,-21.1674,-14.672,63.3914,VID_20220217_102220_F3.png,556,186,0,0.0,0.0,558.548,189.352,4.21066,571.98,168.387,,
40,20,0,baya,-8.77435,-8.23507,65.1782,VID_20220217_102220_F-1.png,756,354,0,0.0,0.0,756.637,354.785,1.01081,773.82,369.834,,
41,20,1,baya,-8.77435,-8.23507,65.1782,VID_20220217_102220_F3.png,906,306,0,0.0,0.0,906.023,306.988,0.987842,914.531,284.165,,
42,21,0,baya,-10.1316,-9.42694,65.1212,VID_20220217_102220_F-1.png,723,327,0,0.0,0.0,724.442,328.394,2.00579,741.71,343.387,,
43,21,1,baya,-10.1316,-9.42694,65.1212,VID_20220217_102220_F3.png,866,287,0,0.0,0.0,865.777,288.075,1.09769,874.871,265.581,,
44,22,0,baya,-9.08638,-4.66265,66.1613,VID_20220217_102220_F-1.png,751,434,0,0.0,0.0,752.465,434.867,1.70244,773.12,444.757,,
45,22,1,baya,-9.08638,-4.66265,66.1613,VID_20220217_102220_F3.png,916,389,0,0.0,0.0,915.01,388.87,0.998458,923.157,365.422,,
46,23,0,baya,0.0,0.0,0.0,VID_20220217_102220_F-1.png,607,288,0,0.0,0.0,,,-1.0,,,,
47,23,1,baya,0.0,0.0,0.0,VID_20220217_102220_F3.png,730,275,0,0.0,0.0,7709.72,-16551.6,-1.0,7779.25,-16967.0,,
48,24,0,baya,-13.0375,-6.04461,66.2232,VID_20220217_102220_F-1.png,661,405,0,0.0,0.0,661.02,405.051,0.0551977,682.063,414.155,,
49,24,1,baya,-13.0375,-6.04461,66.2232,VID_20220217_102220_F3.png,804,373,0,0.0,0.0,805.451,373.967,1.74395,815.03,350.975,,
50,25,0,baya,-7.1431,-7.86053,65.5194,VID_20220217_102220_F-1.png,795,363,0,0.0,-7.52984,795.955,363.922,1.32733,811.721,380.111,,
51,25,1,baya,-7.1431,-7.86053,65.5194,VID_20220217_102220_F3.png,949,315,0,0.0,11.9276,948.3,315.68,0.975673,956.161,292.836,,
52,26,0,baya,-14.7827,-5.96207,65.6619,VID_20220217_102220_F-1.png,616,405,0,1.58347e-43,1.1350499999999999e-43,617.61,405.735,1.76963,639.304,413.9,,
53,26,1,baya,-14.7827,-5.96207,65.6619,VID_20220217_102220_F3.png,759,370,0,1.1350499999999999e-43,1.1350499999999999e-43,759.708,370.704,0.998775,769.953,347.556,,
54,27,0,baya,-7.67336,-5.30095,68.0648,VID_20220217_102220_F-1.png,790,424,0,0.0,0.0,790.251,424.251,0.355021,808.818,436.22,,
55,27,1,baya,-7.67336,-5.30095,68.0648,VID_20220217_102220_F3.png,943,403,0,0.0,0.0,942.949,403.195,0.201556,950.427,380.49,,
56,28,0,baya,-13.7654,-11.3462,64.2039,VID_20220217_102220_F-1.png,633,281,0,0.0,0.0,634.096,282.585,1.92686,652.557,296.784,,
57,28,1,baya,-13.7654,-11.3462,64.2039,VID_20220217_102220_F3.png,763,244,0,0.0,1.4013e-45,764.929,246.492,3.15195,775.58,224.383,,
0,0,0,baya,0.0,0.0,0.0,VID_20220217_105213_F-1.png,779,494,0,0.0,0.0,,,-1.0,,,,
1,0,1,baya,0.0,0.0,0.0,VID_20220217_105213_F3.png,803,429,0,0.0,0.0,2387.55,-2296.86,-1.0,2355.47,-2345.7,,
2,1,0,baya,-10.1681,-1.28087,64.6472,VID_20220217_105213_F-1.png,722,508,0,0.0,0.0,721.824,507.478,0.550421,745.397,510.249,,
3,1,1,baya,-10.1681,-1.28087,64.6472,VID_20220217_105213_F3.png,745,449,0,0.0,0.0,746.111,449.644,1.28389,753.955,426.644,,
4,2,0,baya,-8.71931,-1.5652,65.0942,VID_20220217_105213_F-1.png,757,501,0,0.0,0.0,757.668,501.413,0.785764,780.894,505.303,,
5,2,1,baya,-8.71931,-1.5652,65.0942,VID_20220217_105213_F3.png,774,452,0,0.0,0.0,773.837,451.925,0.179472,781.203,429.303,,
6,3,0,baya,-5.95381,-4.32987,63.1964,VID_20220217_105213_F-1.png,818,437,0,0.0,0.0,818.705,437.676,0.976857,838.362,451.015,,
7,3,1,baya,-5.95381,-4.32987,63.1964,VID_20220217_105213_F3.png,823,375,0,0.0,0.0,822.563,375.058,0.44041,829.454,353.073,,
8,4,0,baya,0.0,0.0,0.0,VID_20220217_105213_F-1.png,888,500,0,0.0,0.0,,,-1.0,,,,
