,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
10,5,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,722,351,18.6304,2.08795,2.17943,,,-1.0,,,,
11,5,1,baya,0.0,0.0,0.0,VID_20220217_111049_F-1.png,642,466,0.0,0.0,0.0,275.721,2397.99,1966.4,231.793,2397.08,,
12,6,0,val_2,-20.4612,-14.2437,59.2022,VID_20220217_111049_F0.png,428,187,0.0,3.43364,3.29907,432.552,191.037,6.0841,453.845,204.869,,1.91468
13,6,1,val_2,-20.4612,-14.2437,59.2022,VID_20220217_111049_F-1.png,383,261,0.0,0.0,0.0,388.888,264.159,6.6815,385.004,286.674,,1.91468
14,7,0,baya,-2.59408,-6.68372,60.0508,VID_20220217_111049_F0.png,897,376,19.3826,2.50684,3.16836,897.061,376.35,0.355538,906.316,398.601,,
15,7,1,baya,-2.59408,-6.68372,60.0508,VID_20220217_111049_F-1.png,803,462,0.0,0.0,0.0,803.089,462.091,0.12733,792.831,480.389,,
16,8,0,baya,-1.93063,-5.26932,58.6374,VID_20220217_111049_F0.png,914,407,22.7706,0.0,0.0,912.84,407.078,1.16238,921.852,430.029,,
17,8,1,baya,-1.93063,-5.26932,58.6374,VID_20220217_111049_F-1.png,806,505,0.0,0.0,0.0,807.395,505.397,1.45049,796.745,523.448,,
18,9,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,827,417,16.6373,1.85398,2.52039,,,-1.0,,,,
19,9,1,baya,0.0,0.0,0.0,VID_20220217_111049_F-1.png,737,504,0.0,0.0,0.0,275.721,2397.99,1949.35,231.793,2397.08,,
20,10,0,baya,-9.32091,-10.9152,58.8115,VID_20220217_111049_F0.png,719,268,22.8895,2.16488,2.30175,719.977,269.863,2.10403,736.937,288.396,,
21,10,1,baya,-9.32091,-10.9152,58.8115,VID_20220217_111049_F-1.png,649,383,0.0,0.0,0.0,650.79,383.955,2.02843,642.566,404.522,,
22,11,0,val_1,-23.2544,-14.1013,58.6958,VID_20220217_111049_F0.png,349,187,0.0,2.13196,2.47267,354.879,191.537,7.42617,377.255,204.199,1.91381,
23,11,1,val_1,-23.2544,-14.1013,58.6958,VID_20220217_111049_F-1.png,309,255,0.0,0.0,0.0,317.071,258.717,8.88555,314.362,281.483,1.91381,
24,12,0,baya,-13.9828,-5.62526,56.8584,VID_20220217_111049_F0.png,583,393,22.6,1.35444,1.37517,585.678,394.075,2.88596,610.741,403.483,,
25,12,1,baya,-13.9828,-5.62526,56.8584,VID_20220217_111049_F-1.png,531,468,0.0,0.0,0.0,533.23,468.416,2.26826,527.067,488.725,,
26,13,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,987,456,19.2419,1.46835,2.07683,,,-1.0,,,,
27,13,1,baya,0.0,0.0,0.0,VID_20220217_111049_F-1.png,878,520,0.0,0.0,0.0,275.721,2397.99,1972.2,231.793,2397.08,,
28,14,0,baya,1.40782,-5.99116,60.6348,VID_20220217_111049_F0.png,1000,394,19.4363,3.45642,3.57796,999.075,394.257,0.960146,993.28,417.269,,
29,14,1,baya,1.40782,-5.99116,60.6348,VID_20220217_111049_F-1.png,889,482,0.0,0.0,0.0,889.827,482.279,0.872422,878.398,499.627,,
30,15,0,baya,-7.47778,-8.77658,57.5076,VID_20220217_111049_F0.png,763,316,21.5502,0.0,0.0,763.686,317.134,1.32552,781.008,336.105,,
31,15,1,baya,-7.47778,-8.77658,57.5076,VID_20220217_111049_F-1.png,682,445,0.0,0.0,0.0,682.975,445.387,1.04841,673.994,465.394,,
32,16,0,baya,0.629047,-4.69878,60.2948,VID_20220217_111049_F0.png,979,424,16.4201,2.34431,2.43597,979.437,424.18,0.472936,976.057,447.741,,
33,16,1,baya,0.629047,-4.69878,60.2948,VID_20220217_111049_F-1.png,869,501,0.0,0.0,0.0,868.406,500.824,0.619139,857.234,518.071,,
34,17,0,baya,-10.74,-9.8363,58.7303,VID_20220217_111049_F0.png,680,294,20.0801,2.20855,2.50201,682.526,295.826,3.11732,701.813,312.309,,
35,17,1,baya,-10.74,-9.8363,58.7303,VID_20220217_111049_F-1.png,617,394,0.0,0.0,0.0,617.691,394.715,0.994166,610.091,415.232,,
36,18,0,baya,-8.31553,-5.42604,56.185,VID_20220217_111049_F0.png,736,397,25.4333,1.6091,1.61533,736.082,397.458,0.465019,758.977,411.398,,
37,18,1,baya,-8.31553,-5.42604,56.185,VID_20220217_111049_F-1.png,652,509,0.0,0.0,0.0,653.776,509.229,1.79059,645.153,528.808,,
38,19,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,652,395,22.8845,1.18115,1.51502,,,-1.0,,,,
39,19,1,baya,0.0,0.0,0.0,VID_20220217_111049_F-1.png,588,490,0.0,0.0,0.0,275.721,2397.99,1933.38,231.793,2397.08,,
40,20,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,1014,417,18.1959,0.0,0.0,,,-1.0,,,,
41,20,1,baya,0.0,0.0,0.0,VID_20220217_111049_F-1.png,910,489,0.0,0.0,0.0,275.721,2397.99,2011.6,231.793,2397.08,,
42,21,0,cal_2,-10.8756,-14.6872,61.1115,VID_20220217_111049_F0.png,687,188,0.0,1.33493,1.58066,690.064,191.407,4.58205,705.021,210.256,,
43,21,1,cal_2,-10.8756,-14.6872,61.1115,VID_20220217_111049_F-1.png,631,279,0.0,0.0,0.0,631.9,280.88,2.08472,624.278,302.139,,
44,22,0,baya,-1.1831,-6.68948,61.6356,VID_20220217_111049_F0.png,934,380,19.4538,0.0,0.0,933.929,380.318,0.326104,938.269,403.217,,
45,22,1,baya,-1.1831,-6.68948,61.6356,VID_20220217_111049_F-1.png,841,446,0.0,0.0,0.0,841.087,446.106,0.136947,830.624,463.947,,
46,23,0,baya,-10.4344,-2.91362,56.7706,VID_20220217_111049_F0.png,680,462,22.6791,0.0,0.0,681.099,462.316,1.14387,707.158,469.106,,
47,23,1,baya,-10.4344,-2.91362,56.7706,VID_20220217_111049_F-1.png,610,524,0.0,0.0,0.0,611.406,523.995,1.40638,603.88,543.244,,
48,24,0,baya,-3.62149,-5.26472,58.1817,VID_20220217_111049_F0.png,868,406,18.3535,0.0,0.0,867.806,406.182,0.266108,882.768,426.478,,
49,24,1,baya,-3.62149,-5.26472,58.1817,VID_20220217_111049_F-1.png,768,504,0.0,0.0,0.0,768.504,504.122,0.518984,758.377,522.544,,
50,25,0,baya,-14.6678,-7.19607,56.8213,VID_20220217_111049_F0.png,565,353,19.0168,1.35919,1.54533,566.914,354.36,2.34757,591.182,365.47,,
51,25,1,baya,-14.6678,-7.19607,56.8213,VID_20220217_111049_F-1.png,512,442,0.0,0.0,0.0,515.876,442.835,3.96458,509.907,463.594,,
52,26,0,val_1,-21.3652,-14.1861,58.9901,VID_20220217_111049_F0.png,402,187,0.0,2.33236,2.33551,407.104,191.195,6.60677,428.796,204.635,,
53,26,1,val_1,-21.3652,-14.1861,58.9901,VID_20220217_111049_F-1.png,359,260,0.0,0.0,0.0,365.253,263.279,7.06065,361.747,285.89,,
54,27,0,baya,-11.9856,-4.05872,56.3085,VID_20220217_111049_F0.png,635,432,19.5805,1.13149,1.62219,636.468,432.565,1.57269,662.305,440.729,,
55,27,1,baya,-11.9856,-4.05872,56.3085,VID_20220217_111049_F-1.png,572,508,0.0,0.0,0.0,574.144,508.15,2.14962,567.165,527.952,,
56,28,0,keypoint,-17.3252,2.15649,55.6588,VID_20220217_111049_F0.png,482,592,0.0,2.10291,2.38081,485.297,591.409,3.34991,512.682,588.228,,
57,28,1,keypoint,-17.3252,2.15649,55.6588,VID_20220217_111049_F-1.png,459,573,0.0,0.0,0.0,463.022,572.612,4.04057,458.758,591.862,,
58,29,0,keypoint,-12.7186,-0.68281,55.1349,VID_20220217_111049_F0.png,607,518,0.0,0.0,0.0,609.087,518.126,2.09121,636.906,519.52,,
59,29,1,keypoint,-12.7186,-0.68281,55.1349,VID_20220217_111049_F-1.png,550,567,0.0,0.0,0.0,551.947,566.643,1.97897,545.369,586.021,,
60,30,0,keypoint,-3.9406,1.55963,55.6585,VID_20220217_111049_F0.png,854,576,0.0,0.0,0.0,854.665,576.039,0.666372,880.325,566.562,,
61,30,1,keypoint,-3.9406,1.55963,55.6585,VID_20220217_111049_F-1.png,739,627,0.0,0.0,0.0,738.652,626.477,0.628202,728.542,643.789,,
62,31,0,baya,-6.10306,-8.56376,57.9208,VID_20220217_111049_F0.png,801,323,18.186,1.31765,1.87498,801.567,323.961,1.11592,816.958,344.113,,
63,31,1,baya,-6.10306,-8.56376,57.9208,VID_20220217_111049_F-1.png,716,449,0.0,0.0,0.0,716.511,449.261,0.573577,707.071,468.921,,
64,32,0,baya,-4.25653,-7.53445,58.2516,VID_20220217_111049_F0.png,852,350,20.6119,0.0,1.0,851.176,350.491,0.959294,864.146,371.914,,
65,32,1,baya,-4.25653,-7.53445,58.2516,VID_20220217_111049_F-1.png,757,468,0.0,0.0,0.0,758.441,468.428,1.50338,748.425,487.475,,
66,33,0,baya,-14.7758,-7.9384,59.1708,VID_20220217_111049_F0.png,577,342,18.6454,0.0,0.0,579.856,343.586,3.26626,602.723,355.05,,
67,33,1,baya,-14.7758,-7.9384,59.1708,VID_20220217_111049_F-1.png,529,396,0.0,0.0,0.0,531.526,397.074,2.74482,525.721,417.55,,
68,34,0,baya,-8.54129,-10.0752,57.6736,VID_20220217_111049_F0.png,736,284,21.2151,2.0318799999999998e-43,2.0318799999999998e-43,735.937,285.491,1.49198,753.159,304.447,,
69,34,1,baya,-8.54129,-10.0752,57.6736,VID_20220217_111049_F-1.png,658,417,0.0,0.0,0.0,660.497,417.85,2.63716,651.874,438.312,,
70,35,0,val_2,-18.5977,-14.3118,59.6366,VID_20220217_111049_F0.png,480,188,0.0,0.0,0.0,484.414,191.912,5.89844,504.826,206.569,,
71,35,1,val_2,-18.5977,-14.3118,59.6366,VID_20220217_111049_F-1.png,433,264,0.0,0.0,0.0,437.428,266.898,5.29236,432.783,289.189,,
72,36,0,keypoint,-1.16683,-1.4164,58.2968,VID_20220217_111049_F0.png,932,501,0.0,-2.56384e-26,-2.89957e-05,932.669,501.053,0.671342,949.422,520.029,,
73,36,1,keypoint,-1.16683,-1.4164,58.2968,VID_20220217_111049_F-1.png,815,564,0.0,0.0,0.0,814.245,563.73,0.802318,803.467,580.832,,
74,37,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,864,375,20.1972,3.09687e-41,4.5744000000000004e-41,,,-1.0,,,,
75,37,1,baya,0.0,0.0,0.0,VID_20220217_111049_F-1.png,778,473,0.0,0.0,0.0,275.721,2397.99,1989.44,231.793,2397.08,,
76,38,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,965,369,21.445,-8.85103e-27,-2.89957e-05,,,-1.0,,,,
77,38,1,baya,0.0,0.0,0.0,VID_20220217_111049_F-1.png,866,458,0.0,0.0,0.0,275.721,2397.99,2027.8,231.793,2397.08,,
78,39,0,baya,-12.6609,-8.50851,58.2864,VID_20220217_111049_F0.png,627,325,19.7489,3.09687e-41,4.5744000000000004e-41,629.768,326.649,3.2221,651.64,340.365,,
79,39,1,baya,-12.6609,-8.50851,58.2864,VID_20220217_111049_F-1.png,570,411,0.0,0.0,0.0,571.426,411.753,1.61289,564.646,432.29,,
0,0,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,905,386,26.7694,2.3732,3.39477,,,-1.0,,,,
1,0,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,825,500,0.0,0.0,0.0,192.463,2803.46,2388.73,139.273,2832.08,,
2,1,0,baya,-8.32146,-11.8058,56.5099,VID_20220217_104408_F0.png,735,234,24.2229,1.54979,2.42131,737.228,236.441,3.30555,752.888,257.173,,
3,1,1,baya,-8.32146,-11.8058,56.5099,VID_20220217_104408_F-1.png,688,342,0.0,0.0,0.0,688.25,342.933,0.965943,680.391,366.174,,
4,2,0,baya,-12.305,-13.5575,56.0963,VID_20220217_104408_F0.png,624,186,21.9859,2.11552,2.99818,626.487,189.476,4.27399,644.889,208.396,,
5,2,1,baya,-12.305,-13.5575,56.0963,VID_20220217_104408_F-1.png,581,288,0.0,0.0,0.0,583.73,290.164,3.48319,577.383,314.484,,
6,3,0,baya,-11.9985,-11.0171,55.1453,VID_20220217_104408_F0.png,627,247,24.1676,3.1698,3.28414,629.213,249.529,3.36085,649.73,267.108,,
7,3,1,baya,-11.9985,-11.0171,55.1453,VID_20220217_104408_F-1.png,580,355,0.0,0.0,0.0,582.488,356.402,2.85546,576.114,380.271,,
8,4,0,baya,0.0201058,-5.8097,56.0463,VID_20220217_104408_F0.png,964,387,23.5811,4.84794,5.03746,963.964,387.304,0.305896,963.869,412.877,,
9,4,1,baya,0.0201058,-5.8097,56.0463,VID_20220217_104408_F-1.png,876,504,0.0,0.0,0.0,875.921,503.984,0.080163,865.031,524.486,,
10,5,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,786,270,30.4896,0.0,0.0,,,-1.0,,,,
11,5,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,717,420,0.0,0.0,0.0,192.463,2803.46,2440.5,139.273,2832.08,,
12,6,0,baya,-2.85003,-7.18595,55.5648,VID_20220217_104408_F0.png,885,350,27.7063,2.81171,3.42205,884.629,350.516,0.63567,894.82,374.494,,
13,6,1,baya,-2.85003,-7.18595,55.5648,VID_20220217_104408_F-1.png,808,472,0.0,0.0,0.0,808.574,472.2,0.608059,798.637,493.661,,
14,7,0,keypoint,-2.58218,1.11398,54.8192,VID_20220217_104408_F0.png,891,565,0.0,3.71847,3.89765,891.062,565.002,0.0621184,916.789,554.646,,
15,7,1,keypoint,-2.58218,1.11398,54.8192,VID_20220217_104408_F-1.png,789,618,0.0,0.0,0.0,789.111,617.804,0.225715,779.352,637.398,,
16,8,0,baya,-10.6901,-3.52049,54.6255,VID_20220217_104408_F0.png,661,443,26.1193,2.93513,3.83702,662.823,443.505,1.89152,689.531,451.712,,
17,8,1,baya,-10.6901,-3.52049,54.6255,VID_20220217_104408_F-1.png,606,507,0.0,0.0,0.0,606.926,507.0,0.926392,600.431,528.952,,
18,9,0,baya,-6.52464,-7.13066,54.605,VID_20220217_104408_F0.png,780,348,26.478,1.47345,2.23371,779.881,348.709,0.719026,798.869,368.074,,
19,9,1,baya,-6.52464,-7.13066,54.605,VID_20220217_104408_F-1.png,711,467,0.0,0.0,0.0,712.303,467.369,1.35438,703.744,489.644,,
20,10,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,679,178,21.0504,0.0,0.0,,,-1.0,,,,
21,10,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,639,255,0.0,0.0,0.0,192.463,2803.46,2587.28,139.273,2832.08,,
22,11,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,689,245,28.8319,3.11418,3.75047,,,-1.0,,,,
23,11,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,633,372,0.0,0.0,0.0,192.463,2803.46,2471.05,139.273,2832.08,,
24,12,0,baya,-13.5743,-9.01362,55.2163,VID_20220217_104408_F0.png,584,300,26.4764,3.24947,3.88423,585.808,301.904,2.6254,608.982,316.263,,
25,12,1,baya,-13.5743,-9.01362,55.2163,VID_20220217_104408_F-1.png,539,384,0.0,0.0,0.0,542.657,385.337,3.89399,537.134,408.812,,
26,13,0,baya,-10.8554,-13.77,56.6323,VID_20220217_104408_F0.png,667,184,21.0991,6.56838,7.30934,668.99,187.376,3.91905,685.782,207.251,,
27,13,1,baya,-10.8554,-13.77,56.6323,VID_20220217_104408_F-1.png,624,285,0.0,0.0,0.0,626.284,287.054,3.07121,619.355,311.11,,
28,14,0,val_1,-22.9312,-14.893,56.8723,VID_20220217_104408_F0.png,337,155,0.0,4.68869,5.41802,344.096,160.545,9.00552,366.746,174.272,1.91405,
29,14,1,val_1,-22.9312,-14.893,56.8723,VID_20220217_104408_F-1.png,301,184,0.0,0.0,0.0,309.949,189.423,10.464,308.106,214.618,1.91405,
30,15,0,baya,-8.72865,-9.1215,53.7364,VID_20220217_104408_F0.png,713,291,26.6041,4.88838,4.91466,713.915,292.583,1.82858,733.677,311.854,,
31,15,1,baya,-8.72865,-9.1215,53.7364,VID_20220217_104408_F-1.png,652,431,0.0,0.0,0.0,653.609,431.595,1.7158,645.767,454.954,,
32,16,0,baya,-11.7021,-4.85793,53.5194,VID_20220217_104408_F0.png,626,405,27.7194,1.69996,2.26398,627.566,405.778,1.74887,654.073,416.046,,
33,16,1,baya,-11.7021,-4.85793,53.5194,VID_20220217_104408_F-1.png,572,495,0.0,0.0,0.0,574.255,495.257,2.26987,568.038,517.945,,
34,17,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,1027,430,28.4483,2.27911,3.44609,,,-1.0,,,,
35,17,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,933,524,0.0,0.0,0.0,192.463,2803.46,2396.73,139.273,2832.08,,
36,18,0,baya,-2.59576,-8.57313,56.884,VID_20220217_104408_F0.png,893,319,30.5231,3.08697,3.45773,893.321,319.862,0.920394,901.146,343.978,,
37,18,1,baya,-2.59576,-8.57313,56.884,VID_20220217_104408_F-1.png,826,430,0.0,0.0,0.0,825.847,430.092,0.178366,815.953,451.549,,
38,19,0,baya,4.40428,-5.90148,58.191,VID_20220217_104408_F0.png,1081,390,27.5399,4.9063,5.241,1079.67,390.519,1.43118,1063.88,410.258,,
39,19,1,baya,4.40428,-5.90148,58.191,VID_20220217_104408_F-1.png,987,494,0.0,0.0,0.0,987.768,494.285,0.818909,975.745,513.57,,
40,20,0,baya,-0.146697,-4.03134,56.1988,VID_20220217_104408_F0.png,960,433,26.9019,0.0,0.0,959.403,433.062,0.600127,960.397,458.549,,
41,20,1,baya,-0.146697,-4.03134,56.1988,VID_20220217_104408_F-1.png,866,530,0.0,0.0,0.0,866.591,530.179,0.617358,855.886,550.246,,
42,21,0,baya,-14.1556,-4.85374,54.3882,VID_20220217_104408_F0.png,561,407,22.8475,2.92262,3.50227,563.642,407.967,2.81307,590.356,416.514,,
43,21,1,baya,-14.1556,-4.85374,54.3882,VID_20220217_104408_F-1.png,519,469,0.0,0.0,0.0,521.745,469.467,2.78429,516.726,492.179,,
44,22,0,baya,-10.6412,-12.5278,55.6144,VID_20220217_104408_F0.png,667,210,24.8884,3.18516,4.05345,669.52,213.013,3.92791,687.4,232.655,,
45,22,1,baya,-10.6412,-12.5278,55.6144,VID_20220217_104408_F-1.png,621,326,0.0,0.0,0.0,622.506,327.464,2.09999,615.473,351.456,,
46,23,0,baya,5.80852,-5.46032,59.1588,VID_20220217_104408_F0.png,1115,403,23.6058,4.77384,5.15951,1114.22,403.585,0.972189,1095.31,420.179,,
47,23,1,baya,5.80852,-5.46032,59.1588,VID_20220217_104408_F-1.png,1021,495,0.0,0.0,0.0,1020.88,495.013,0.124521,1008.62,513.758,,
48,24,0,baya,4.54026,-3.68266,57.6084,VID_20220217_104408_F0.png,1085,444,27.984,0.0,0.0,1084.47,444.253,0.589658,1063.76,459.926,,
49,24,1,baya,4.54026,-3.68266,57.6084,VID_20220217_104408_F-1.png,979,539,0.0,0.0,0.0,979.102,539.036,0.108276,967.022,557.868,,
50,25,0,keypoint,-17.2328,-4.19249,55.1572,VID_20220217_104408_F0.png,480,426,0.0,3.54393,4.35159,483.523,426.933,3.64408,510.581,433.075,,
51,25,1,keypoint,-17.2328,-4.19249,55.1572,VID_20220217_104408_F-1.png,451,453,0.0,0.0,0.0,454.939,453.716,4.00389,451.408,476.312,,
52,26,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,558,339,23.8276,3.45746,3.7637,,,-1.0,,,,
53,26,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,514,407,0.0,0.0,0.0,192.463,2803.46,2417.93,139.273,2832.08,,
54,27,0,baya,-8.71539,-7.23028,53.7496,VID_20220217_104408_F0.png,713,342,26.2026,3.41584,3.59496,714.355,343.074,1.72918,736.349,360.1,,
55,27,1,baya,-8.71539,-7.23028,53.7496,VID_20220217_104408_F-1.png,651,466,0.0,0.0,0.0,651.826,466.248,0.862634,644.109,489.096,,
56,28,0,baya,-5.66528,-11.3821,57.054,VID_20220217_104408_F0.png,810,248,25.2116,2.06767,2.93617,810.894,249.94,2.13605,822.89,272.43,,
57,28,1,baya,-5.66528,-11.3821,57.054,VID_20220217_104408_F-1.png,758,358,0.0,0.0,0.0,758.33,358.679,0.755072,749.49,381.292,,
58,29,0,baya,0.67473,-7.52635,57.2979,VID_20220217_104408_F0.png,982,347,26.8302,0.0,0.0,981.5,347.608,0.78711,979.106,372.523,,
59,29,1,baya,0.67473,-7.52635,57.2979,VID_20220217_104408_F-1.png,903,460,0.0,0.0,0.0,903.295,460.122,0.319257,892.306,480.665,,
60,30,0,keypoint,-13.1327,-0.968225,53.8167,VID_20220217_104408_F0.png,587,510,0.0,0.0,0.0,588.591,510.09,1.59398,617.055,512.048,,
61,30,1,keypoint,-13.1327,-0.968225,53.8167,VID_20220217_104408_F-1.png,539,548,0.0,0.0,0.0,542.022,547.923,3.02284,536.751,569.768,,
62,31,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,991,396,25.9059,2.84329,2.90389,,,-1.0,,,,
63,31,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,908,498,0.0,0.0,0.0,192.463,2803.46,2413.95,139.273,2832.08,,
64,32,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,1067,471,26.8392,4.02312,4.28197,,,-1.0,,,,
65,32,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,951,550,0.0,0.0,0.0,192.463,2803.46,2377.7,139.273,2832.08,,
66,33,0,baya,-3.78557,-10.7137,57.2382,VID_20220217_104408_F0.png,861,266,25.5691,4.35864,5.18744,861.827,267.598,1.79937,870.767,291.208,,
67,33,1,baya,-3.78557,-10.7137,57.2382,VID_20220217_104408_F-1.png,805,379,0.0,0.0,0.0,804.719,379.314,0.421008,795.209,401.423,,
68,34,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,663,349,27.1001,3.60336,4.67091,,,-1.0,,,,
69,34,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,603,464,0.0,0.0,0.0,192.463,2803.46,2375.21,139.273,2832.08,,
70,35,0,baya,-8.78009,-4.25754,53.7897,VID_20220217_104408_F0.png,712,422,27.2136,0.0,0.0,712.694,422.43,0.815863,738.387,434.056,,
71,35,1,baya,-8.78009,-4.25754,53.7897,VID_20220217_104408_F-1.png,646,517,0.0,0.0,0.0,647.239,517.073,1.24127,639.747,539.164,,
72,36,0,baya,-5.93055,-4.87339,55.1869,VID_20220217_104408_F0.png,798,409,25.7514,0.0,0.0,798.351,409.307,0.466585,819.854,425.796,,
73,36,1,baya,-5.93055,-4.87339,55.1869,VID_20220217_104408_F-1.png,726,501,0.0,0.0,0.0,726.348,501.055,0.352514,717.756,522.53,,
74,37,0,baya,-13.498,-11.5975,56.1279,VID_20220217_104408_F0.png,592,237,23.6327,0.0,0.0,594.03,239.723,3.39599,614.786,256.364,,
75,37,1,baya,-13.498,-11.5975,56.1279,VID_20220217_104408_F-1.png,549,321,0.0,0.0,0.0,552.646,322.966,4.14233,546.966,346.852,,
76,38,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,733,372,26.391,0.0,0.0,,,-1.0,,,,
77,38,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,674,476,0.0,0.0,0.0,192.463,2803.46,2376.75,139.273,2832.08,,
78,39,0,keypoint,-4.09632,2.66186,55.9904,VID_20220217_104408_F0.png,850,604,0.0,3.39105,4.11068,851.038,604.017,1.03804,874.041,590.069,,
79,39,1,keypoint,-4.09632,2.66186,55.9904,VID_20220217_104408_F-1.png,759,616,0.0,0.0,0.0,758.15,615.474,0.999815,749.266,634.781,,
80,40,0,val_2,-20.1121,-15.0295,57.4253,VID_20220217_104408_F0.png,420,156,0.0,-41.0003,-6.7408e-32,425.461,160.752,7.23915,446.887,175.692,,1.98094
81,40,1,val_2,-20.1121,-15.0295,57.4253,VID_20220217_104408_F-1.png,385,192,0.0,0.0,0.0,390.691,196.271,7.11513,387.64,221.201,,1.98094
82,41,0,baya,-4.4302,-5.79536,55.5417,VID_20220217_104408_F0.png,841,386,23.4559,13.5149,3.06492e-41,840.897,386.324,0.34006,857.692,406.826,,
83,41,1,baya,-4.4302,-5.79536,55.5417,VID_20220217_104408_F-1.png,766,488,0.0,0.0,0.0,766.511,488.15,0.532436,757.293,509.528,,
84,42,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,1042,386,22.6259,1.1350499999999999e-43,1.3592599999999998e-43,,,-1.0,,,,
85,42,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,946,494,0.0,0.0,0.0,192.463,2803.46,2429.28,139.273,2832.08,,
86,43,0,baya,-0.97648,-7.41121,56.4081,VID_20220217_104408_F0.png,937,347,25.6287,0.0,0.0,936.823,347.563,0.590488,940.38,372.755,,
87,43,1,baya,-0.97648,-7.41121,56.4081,VID_20220217_104408_F-1.png,859,466,0.0,0.0,0.0,859.126,466.074,0.146363,848.593,487.075,,
88,44,0,baya,-2.18045,-10.1625,58.135,VID_20220217_104408_F0.png,905,284,26.5622,1.4013e-45,1.01968e-08,905.803,285.327,1.55104,911.346,309.433,,
89,44,1,baya,-2.18045,-10.1625,58.135,VID_20220217_104408_F-1.png,848,386,0.0,0.0,0.0,847.34,386.12,0.670558,837.401,407.615,,
90,45,0,baya,-6.71542,-11.7977,55.8778,VID_20220217_104408_F0.png,778,231,27.0777,4.58309e-41,1.01293e-11,778.817,233.26,2.4034,792.415,255.552,,
91,45,1,baya,-6.71542,-11.7977,55.8778,VID_20220217_104408_F-1.png,724,360,0.0,0.0,0.0,724.94,360.856,1.27182,716.328,384.056,,
92,46,0,val_1,-21.0446,-14.9953,57.1791,VID_20220217_104408_F0.png,392,155,0.0,-6.75023e-32,2.52033e-09,398.096,159.995,7.88115,419.973,174.541,,
93,46,1,val_1,-21.0446,-14.9953,57.1791,VID_20220217_104408_F-1.png,357,190,0.0,0.0,0.0,363.34,194.538,7.79623,360.684,219.585,,
94,47,0,val_2,-18.1649,-15.0955,57.7832,VID_20220217_104408_F0.png,476,157,0.0,3.06492e-41,2.76819e+32,480.554,161.438,6.3594,500.998,177.292,,
95,47,1,val_2,-18.1649,-15.0955,57.7832,VID_20220217_104408_F-1.png,441,198,0.0,0.0,0.0,445.642,201.86,6.03717,441.774,226.579,,
96,48,0,cal_1,-17.189,-15.1545,57.9917,VID_20220217_104408_F0.png,504,157,0.0,0.0,4.4642700000000005e+30,508.139,161.328,5.98797,528.006,177.672,,
97,48,1,cal_1,-17.189,-15.1545,57.9917,VID_20220217_104408_F-1.png,469,200,0.0,0.0,0.0,473.27,203.725,5.66668,468.997,228.328,,
98,49,0,cal_2,-15.234,-15.2282,58.4068,VID_20220217_104408_F0.png,559,158,0.0,0.0,14992900000.0,562.788,162.18,5.64125,581.388,179.529,,
99,49,1,cal_2,-15.234,-15.2282,58.4068,VID_20220217_104408_F-1.png,525,205,0.0,0.0,0.0,528.226,208.43,4.70876,523.157,232.773,,
100,50,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,984,459,25.248,0.0,4.5238500000000005e+30,,,-1.0,,,,
101,50,1,baya,0.0,0.0,0.0,VID_20220217_104408_F-1.png,895,538,0.0,0.0,0.0,192.463,2803.46,2371.89,139.273,2832.08,,
102,51,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,597,469,24.7047,0.0,1.5565299999999998e+28,,,-1.0,,,,
