,track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
1869,508,baya,2,VID_20220217_104646_F0.png,750,407,NULL,VID_20220217_104646_F3.png,111,-410,1078.08473
1870,10311,val_2,2,VID_20220217_104646_F0.png,441,171,NULL,VID_20220217_104646_F3.png,332,285,NULL
1871,503,baya,2,VID_20220217_104646_F0.png,710,281,28.87663,VID_20220217_104646_F3.png,553,434,NULL
1872,770,keypoint,2,VID_20220217_104646_F0.png,977,626,NULL,VID_20220217_104646_F3.png,724,717,NULL
1873,771,keypoint,2,VID_20220217_104646_F0.png,1077,557,NULL,VID_20220217_104646_F3.png,815,660,NULL
1874,2282,baya,2,VID_20220217_104609_F0.png,605,358,20.87061,VID_20220217_104609_F3.png,609,364,NULL
1875,2302,baya,2,VID_20220217_104609_F0.png,667,474,24.25932,VID_20220217_104609_F3.png,654,456,NULL
1876,2295,baya,2,VID_20220217_104609_F0.png,675,288,23.68489,VID_20220217_104609_F3.png,658,337,NULL
1877,2297,baya,2,VID_20220217_104609_F0.png,721,388,21.03622,VID_20220217_104609_F3.png,694,407,NULL
1878,2286,baya,2,VID_20220217_104609_F0.png,696,427,23.42324,VID_20220217_104609_F3.png,674,443,NULL
1879,10312,cal_1,2,VID_20220217_104609_F0.png,486,173,NULL,VID_20220217_104609_F3.png,505,188,NULL
1880,2283,baya,2,VID_20220217_104609_F0.png,702,317,20.58215,VID_20220217_104609_F3.png,683,348,NULL
1881,2290,baya,2,VID_20220217_104609_F0.png,809,330,17.82833,VID_20220217_104609_F3.png,777,366,NULL
1882,2289,baya,2,VID_20220217_104609_F0.png,793,355,22.7211,VID_20220217_104609_F3.png,755,389,NULL
1883,10313,val_2,2,VID_20220217_104609_F0.png,401,172,NULL,VID_20220217_104609_F3.png,432,184,NULL
1884,2296,baya,2,VID_20220217_104609_F0.png,639,343,22.92786,VID_20220217_104609_F3.png,633,335,NULL
1885,2292,baya,2,VID_20220217_104609_F0.png,764,298,19.33754,VID_20220217_104609_F3.png,735,332,NULL
1886,2287,baya,2,VID_20220217_104609_F0.png,722,454,22.77803,VID_20220217_104609_F3.png,704,438,NULL
1887,3355,keypoint,2,VID_20220217_104609_F0.png,432,608,NULL,VID_20220217_104609_F3.png,486,518,NULL
1888,2285,baya,2,VID_20220217_104609_F0.png,654,432,18.57945,VID_20220217_104609_F3.png,640,440,NULL
1889,10314,val_1,2,VID_20220217_104609_F0.png,374,172,NULL,VID_20220217_104609_F3.png,409,183,NULL
1890,3356,keypoint,2,VID_20220217_104609_F0.png,458,447,NULL,VID_20220217_104609_F3.png,497,417,NULL
1891,2294,baya,2,VID_20220217_104609_F0.png,718,278,22.58099,VID_20220217_104609_F3.png,698,315,NULL
1892,2293,baya,2,VID_20220217_104609_F0.png,753,266,22.40154,VID_20220217_104609_F3.png,731,299,NULL
1893,2300,baya,2,VID_20220217_104609_F0.png,824,315,20.28806,VID_20220217_104609_F3.png,788,343,NULL
1894,2291,baya,2,VID_20220217_104609_F0.png,794,300,23.04244,VID_20220217_104609_F3.png,757,349,NULL
1895,10315,val_1,2,VID_20220217_104609_F0.png,317,172,NULL,VID_20220217_104609_F3.png,361,180,NULL
1896,2284,baya,2,VID_20220217_104609_F0.png,620,411,23.67673,VID_20220217_104609_F3.png,617,414,NULL
1897,2299,baya,2,VID_20220217_104609_F0.png,756,327,24.48504,VID_20220217_104609_F3.png,724,368,NULL
1898,10316,cal_2,2,VID_20220217_104609_F0.png,542,172,NULL,VID_20220217_104609_F3.png,553,191,NULL
1899,3354,keypoint,2,VID_20220217_104609_F0.png,563,534,NULL,VID_20220217_104609_F3.png,575,502,NULL
1900,2288,baya,2,VID_20220217_104609_F0.png,763,385,20.9774,VID_20220217_104609_F3.png,729,406,NULL
1901,3353,keypoint,2,VID_20220217_104609_F0.png,879,593,NULL,VID_20220217_104609_F3.png,806,566,NULL
1902,2301,baya,2,VID_20220217_104609_F0.png,846,346,23.08313,VID_20220217_104609_F3.png,802,377,NULL
1903,10317,val_2,2,VID_20220217_104609_F0.png,458,173,NULL,VID_20220217_104609_F3.png,480,187,NULL
1904,2298,baya,2,VID_20220217_104609_F0.png,737,351,20.08634,VID_20220217_104609_F3.png,702,381,NULL
1905,3351,keypoint,2,VID_20220217_104507_F0.png,598,583,NULL,VID_20220217_104507_F3.png,559,616,NULL
1906,3350,keypoint,2,VID_20220217_104507_F0.png,480,489,NULL,VID_20220217_104507_F3.png,458,512,NULL
1907,10318,val_2,2,VID_20220217_104507_F0.png,474,198,NULL,VID_20220217_104507_F3.png,446,236,NULL
1908,2269,baya,2,VID_20220217_104507_F0.png,769,399,18.3659,VID_20220217_104507_F3.png,730,436,NULL
1909,2266,baya,2,VID_20220217_104507_F0.png,724,474,26.15258,VID_20220217_104507_F3.png,681,519,NULL
1910,2276,baya,2,VID_20220217_104507_F0.png,861,387,24.93358,VID_20220217_104507_F3.png,808,486,NULL
1911,2274,baya,2,VID_20220217_104507_F0.png,808,368,28.81238,VID_20220217_104507_F3.png,763,462,NULL
1912,2270,baya,2,VID_20220217_104507_F0.png,723,382,23.49763,VID_20220217_104507_F3.png,684,420,NULL
1913,2267,baya,2,VID_20220217_104507_F0.png,751,430,27.10233,VID_20220217_104507_F3.png,709,481,NULL
1914,2264,baya,2,VID_20220217_104507_F0.png,660,460,27.87709,VID_20220217_104507_F3.png,620,482,NULL
1915,10319,val_1,2,VID_20220217_104507_F0.png,325,197,NULL,VID_20220217_104507_F3.png,291,224,NULL
1916,10320,val_1,2,VID_20220217_104507_F0.png,384,197,NULL,VID_20220217_104507_F3.png,353,229,NULL
1917,2278,baya,2,VID_20220217_104507_F0.png,912,378,28.03734,VID_20220217_104507_F3.png,858,482,NULL
1918,2275,baya,2,VID_20220217_104507_F0.png,835,423,25.56196,VID_20220217_104507_F3.png,778,499,NULL
1919,2265,baya,2,VID_20220217_104507_F0.png,704,432,29.29454,VID_20220217_104507_F3.png,661,489,NULL
1920,2271,baya,2,VID_20220217_104507_F0.png,752,327,25.94828,VID_20220217_104507_F3.png,717,407,NULL
1921,2281,baya,2,VID_20220217_104507_F0.png,930,375,25.88816,VID_20220217_104507_F3.png,887,443,NULL
1922,10321,val_2,2,VID_20220217_104507_F0.png,414,197,NULL,VID_20220217_104507_F3.png,384,231,NULL
1923,10322,cal_2,2,VID_20220217_104507_F0.png,562,197,NULL,VID_20220217_104507_F3.png,539,242,NULL
1924,10323,cal_1,2,VID_20220217_104507_F0.png,504,198,NULL,VID_20220217_104507_F3.png,477,238,NULL
1925,3349,keypoint,2,VID_20220217_104507_F0.png,453,662,NULL,VID_20220217_104507_F3.png,438,627,NULL
1926,2280,baya,2,VID_20220217_104507_F0.png,837,324,27.04629,VID_20220217_104507_F3.png,803,389,NULL
1927,3352,keypoint,2,VID_20220217_104507_F0.png,936,641,NULL,VID_20220217_104507_F3.png,836,685,NULL
1928,2268,baya,2,VID_20220217_104507_F0.png,758,459,27.31846,VID_20220217_104507_F3.png,731,494,NULL
1929,2279,baya,2,VID_20220217_104507_F0.png,902,333,28.05647,VID_20220217_104507_F3.png,856,430,NULL
1930,2273,baya,2,VID_20220217_104507_F0.png,803,329,27.91992,VID_20220217_104507_F3.png,767,408,NULL
1931,2272,baya,2,VID_20220217_104507_F0.png,705,321,22.97868,VID_20220217_104507_F3.png,673,379,NULL
1932,2277,baya,2,VID_20220217_104507_F0.png,911,427,27.55145,VID_20220217_104507_F3.png,853,513,NULL
1933,10324,val_2,2,VID_20220217_104436_F0.png,453,164,NULL,VID_20220217_104436_F3.png,441,244,NULL
1934,10325,val_1,2,VID_20220217_104436_F0.png,425,163,NULL,VID_20220217_104436_F3.png,415,242,NULL
1935,3342,keypoint,2,VID_20220217_104436_F0.png,956,595,NULL,VID_20220217_104436_F3.png,827,643,NULL
1936,2251,baya,2,VID_20220217_104436_F0.png,873,387,23.6816,VID_20220217_104436_F3.png,790,491,NULL
1937,2260,baya,2,VID_20220217_104436_F0.png,822,295,21.3376,VID_20220217_104436_F3.png,764,385,NULL
1938,2249,baya,2,VID_20220217_104436_F0.png,858,330,24.07985,VID_20220217_104436_F3.png,780,455,NULL
1939,2263,baya,2,VID_20220217_104436_F0.png,862,316,24.57692,VID_20220217_104436_F3.png,791,415,NULL
1940,2248,baya,2,VID_20220217_104436_F0.png,789,421,25.7529,VID_20220217_104436_F3.png,717,513,NULL
1941,2252,baya,2,VID_20220217_104436_F0.png,900,429,26.24648,VID_20220217_104436_F3.png,804,527,NULL
1942,2257,baya,2,VID_20220217_104436_F0.png,976,442,25.4984,VID_20220217_104436_F3.png,871,525,NULL
1943,2258,baya,2,VID_20220217_104436_F0.png,1012,419,24.92388,VID_20220217_104436_F3.png,903,505,NULL
1944,2259,baya,2,VID_20220217_104436_F0.png,1031,410,18.17002,VID_20220217_104436_F3.png,928,478,NULL
1945,10326,val_2,2,VID_20220217_104436_F0.png,511,165,NULL,VID_20220217_104436_F3.png,494,248,NULL
1946,3339,keypoint,2,VID_20220217_104436_F0.png,488,612,NULL,VID_20220217_104436_F3.png,486,586,NULL
1947,2243,baya,2,VID_20220217_104436_F0.png,740,297,23.6642,VID_20220217_104436_F3.png,687,399,NULL
1948,2262,baya,2,VID_20220217_104436_F0.png,990,378,23.313,VID_20220217_104436_F3.png,898,456,NULL
1949,2242,baya,2,VID_20220217_104436_F0.png,767,335,14.77685,VID_20220217_104436_F3.png,708,433,NULL
1950,3341,keypoint,2,VID_20220217_104436_F0.png,908,636,NULL,VID_20220217_104436_F3.png,798,640,NULL
1951,2245,baya,2,VID_20220217_104436_F0.png,807,315,26.37492,VID_20220217_104436_F3.png,739,437,NULL
1952,2254,baya,2,VID_20220217_104436_F0.png,925,365,27.439,VID_20220217_104436_F3.png,833,482,NULL
1953,10327,val_1,2,VID_20220217_104436_F0.png,367,163,NULL,VID_20220217_104436_F3.png,363,237,NULL
1954,2247,baya,2,VID_20220217_104436_F0.png,836,412,22.99791,VID_20220217_104436_F3.png,756,501,NULL
1955,2241,baya,2,VID_20220217_104436_F0.png,770,373,25.55681,VID_20220217_104436_F3.png,704,476,NULL
1956,2253,baya,2,VID_20220217_104436_F0.png,929,425,23.11668,VID_20220217_104436_F3.png,837,517,NULL
1957,3340,keypoint,2,VID_20220217_104436_F0.png,630,535,NULL,VID_20220217_104436_F3.png,587,578,NULL
1958,2240,baya,2,VID_20220217_104436_F0.png,719,403,21.88418,VID_20220217_104436_F3.png,663,488,NULL
1959,2255,baya,2,VID_20220217_104436_F0.png,962,346,25.70056,VID_20220217_104436_F3.png,871,462,NULL
1960,2250,baya,2,VID_20220217_104436_F0.png,894,330,26.2657,VID_20220217_104436_F3.png,814,445,NULL
1961,2261,baya,2,VID_20220217_104436_F0.png,975,380,23.41243,VID_20220217_104436_F3.png,884,483,NULL
1962,2246,baya,2,VID_20220217_104436_F0.png,832,367,22.46082,VID_20220217_104436_F3.png,754,473,NULL
1963,2244,baya,2,VID_20220217_104436_F0.png,781,300,21.17722,VID_20220217_104436_F3.png,725,401,NULL
1964,10328,cal_1,2,VID_20220217_104436_F0.png,540,166,NULL,VID_20220217_104436_F3.png,520,250,NULL
1965,2256,baya,2,VID_20220217_104436_F0.png,966,398,21.82637,VID_20220217_104436_F3.png,862,503,NULL
1966,2239,baya,2,VID_20220217_104436_F0.png,718,332,16.90485,VID_20220217_104436_F3.png,662,450,NULL
1967,10329,cal_2,2,VID_20220217_104436_F0.png,597,166,NULL,VID_20220217_104436_F3.png,572,254,NULL
1968,2238,baya,2,VID_20220217_104408_F0.png,885,350,27.70628,VID_20220217_104408_F3.png,808,472,NULL
1969,2206,baya,2,VID_20220217_104408_F0.png,846,298,26.2084,VID_20220217_104408_F3.png,783,423,NULL
1970,2213,baya,2,VID_20220217_104408_F0.png,737,276,26.41238,VID_20220217_104408_F3.png,681,392,NULL
1971,2224,baya,2,VID_20220217_104408_F0.png,597,469,24.70472,VID_20220217_104408_F3.png,543,500,NULL
1972,2195,baya,2,VID_20220217_104408_F0.png,984,459,25.24804,VID_20220217_104408_F3.png,895,538,NULL
1973,10330,cal_2,2,VID_20220217_104408_F0.png,559,158,NULL,VID_20220217_104408_F3.png,525,205,NULL
1974,10331,cal_1,2,VID_20220217_104408_F0.png,504,157,NULL,VID_20220217_104408_F3.png,469,200,NULL
1975,10332,val_2,2,VID_20220217_104408_F0.png,476,157,NULL,VID_20220217_104408_F3.png,441,198,NULL
1976,10333,val_1,2,VID_20220217_104408_F0.png,392,155,NULL,VID_20220217_104408_F3.png,357,190,NULL
1977,2211,baya,2,VID_20220217_104408_F0.png,778,231,27.07774,VID_20220217_104408_F3.png,724,360,NULL
1978,2204,baya,2,VID_20220217_104408_F0.png,905,284,26.56218,VID_20220217_104408_F3.png,848,386,NULL
1979,2200,baya,2,VID_20220217_104408_F0.png,937,347,25.62867,VID_20220217_104408_F3.png,859,466,NULL
1980,2193,baya,2,VID_20220217_104408_F0.png,1042,386,22.62593,VID_20220217_104408_F3.png,946,494,NULL
1981,2207,baya,2,VID_20220217_104408_F0.png,841,386,23.45588,VID_20220217_104408_F3.png,766,488,NULL
1982,10334,val_2,2,VID_20220217_104408_F0.png,420,156,NULL,VID_20220217_104408_F3.png,385,192,NULL
1983,3336,keypoint,2,VID_20220217_104408_F0.png,850,604,NULL,VID_20220217_104408_F3.png,759,616,NULL
1984,2219,baya,2,VID_20220217_104408_F0.png,733,372,26.391,VID_20220217_104408_F3.png,674,476,NULL
1985,2229,baya,2,VID_20220217_104408_F0.png,592,237,23.63267,VID_20220217_104408_F3.png,549,321,NULL
1986,2208,baya,2,VID_20220217_104408_F0.png,798,409,25.75141,VID_20220217_104408_F3.png,726,501,NULL
1987,2220,baya,2,VID_20220217_104408_F0.png,712,422,27.21362,VID_20220217_104408_F3.png,646,517,NULL
1988,2222,baya,2,VID_20220217_104408_F0.png,663,349,27.10015,VID_20220217_104408_F3.png,603,464,NULL
1989,2205,baya,2,VID_20220217_104408_F0.png,861,266,25.5691,VID_20220217_104408_F3.png,805,379,NULL
1990,2235,baya,2,VID_20220217_104408_F0.png,1067,471,26.83918,VID_20220217_104408_F3.png,951,550,NULL
1991,2237,baya,2,VID_20220217_104408_F0.png,991,396,25.9059,VID_20220217_104408_F3.png,908,498,NULL
1992,3337,keypoint,2,VID_20220217_104408_F0.png,587,510,NULL,VID_20220217_104408_F3.png,539,548,NULL
1993,2199,baya,2,VID_20220217_104408_F0.png,982,347,26.83017,VID_20220217_104408_F3.png,903,460,NULL
1994,2234,baya,2,VID_20220217_104408_F0.png,810,248,25.21158,VID_20220217_104408_F3.png,758,358,NULL
1995,2218,baya,2,VID_20220217_104408_F0.png,713,342,26.20263,VID_20220217_104408_F3.png,651,466,NULL
1996,2226,baya,2,VID_20220217_104408_F0.png,558,339,23.82759,VID_20220217_104408_F3.png,514,407,NULL
1997,3338,keypoint,2,VID_20220217_104408_F0.png,480,426,NULL,VID_20220217_104408_F3.png,451,453,NULL
1998,2192,baya,2,VID_20220217_104408_F0.png,1085,444,27.98403,VID_20220217_104408_F3.png,979,539,NULL
1999,2190,baya,2,VID_20220217_104408_F0.png,1115,403,23.60578,VID_20220217_104408_F3.png,1021,495,NULL
2000,2233,baya,2,VID_20220217_104408_F0.png,667,210,24.88841,VID_20220217_104408_F3.png,621,326,NULL
2001,2225,baya,2,VID_20220217_104408_F0.png,561,407,22.84746,VID_20220217_104408_F3.png,519,469,NULL
2002,2196,baya,2,VID_20220217_104408_F0.png,960,433,26.90191,VID_20220217_104408_F3.png,866,530,NULL
2003,2191,baya,2,VID_20220217_104408_F0.png,1081,390,27.53994,VID_20220217_104408_F3.png,987,494,NULL
2004,2203,baya,2,VID_20220217_104408_F0.png,893,319,30.52315,VID_20220217_104408_F3.png,826,430,NULL
2005,2194,baya,2,VID_20220217_104408_F0.png,1027,430,28.4483,VID_20220217_104408_F3.png,933,524,NULL
2006,2210,baya,2,VID_20220217_104408_F0.png,786,270,30.48963,VID_20220217_104408_F3.png,717,420,NULL
2007,2223,baya,2,VID_20220217_104408_F0.png,626,405,27.71937,VID_20220217_104408_F3.png,572,495,NULL
2008,2217,baya,2,VID_20220217_104408_F0.png,713,291,26.60409,VID_20220217_104408_F3.png,652,431,NULL
2009,10335,val_1,2,VID_20220217_104408_F0.png,337,155,NULL,VID_20220217_104408_F3.png,301,184,NULL
2010,2231,baya,2,VID_20220217_104408_F0.png,667,184,21.09913,VID_20220217_104408_F3.png,624,285,NULL
2011,2227,baya,2,VID_20220217_104408_F0.png,584,300,26.47641,VID_20220217_104408_F3.png,539,384,NULL
2012,2216,baya,2,VID_20220217_104408_F0.png,689,245,28.83193,VID_20220217_104408_F3.png,633,372,NULL
2013,2232,baya,2,VID_20220217_104408_F0.png,679,178,21.05035,VID_20220217_104408_F3.png,639,255,NULL
2014,2209,baya,2,VID_20220217_104408_F0.png,780,348,26.47804,VID_20220217_104408_F3.png,711,467,NULL
2015,2221,baya,2,VID_20220217_104408_F0.png,661,443,26.11926,VID_20220217_104408_F3.png,606,507,NULL
2016,3335,keypoint,2,VID_20220217_104408_F0.png,891,565,NULL,VID_20220217_104408_F3.png,789,618,NULL
2017,2197,baya,2,VID_20220217_104408_F0.png,964,387,23.58107,VID_20220217_104408_F3.png,876,504,NULL
2018,2228,baya,2,VID_20220217_104408_F0.png,627,247,24.16762,VID_20220217_104408_F3.png,580,355,NULL
2019,2230,baya,2,VID_20220217_104408_F0.png,624,186,21.9859,VID_20220217_104408_F3.png,581,288,NULL
2020,2214,baya,2,VID_20220217_104408_F0.png,735,234,24.22286,VID_20220217_104408_F3.png,688,342,NULL
2021,2201,baya,2,VID_20220217_104408_F0.png,905,386,26.76942,VID_20220217_104408_F3.png,825,500,NULL
2022,766,keypoint,2,VID_20220217_104334_F0.png,954,661,NULL,VID_20220217_104334_F3.png,797,674,NULL
2023,495,baya,2,VID_20220217_104334_F0.png,894,324,27.59356,VID_20220217_104334_F3.png,804,421,NULL
2024,496,baya,2,VID_20220217_104334_F0.png,1016,407,23.89519,VID_20220217_104334_F3.png,890,495,NULL
2025,474,baya,2,VID_20220217_104334_F0.png,655,329,24.67843,VID_20220217_104334_F3.png,606,390,NULL
2026,481,baya,2,VID_20220217_104334_F0.png,663,467,30.94673,VID_20220217_104334_F3.png,606,532,NULL
2027,483,baya,2,VID_20220217_104334_F0.png,734,422,30.49475,VID_20220217_104334_F3.png,669,500,NULL
2028,10336,val_2,2,VID_20220217_104334_F0.png,465,184,NULL,VID_20220217_104334_F3.png,450,266,NULL
2029,493,baya,2,VID_20220217_104334_F0.png,943,326,27.31245,VID_20220217_104334_F3.png,838,440,NULL
2030,488,baya,2,VID_20220217_104334_F0.png,878,416,28.55801,VID_20220217_104334_F3.png,776,511,NULL
2031,482,baya,2,VID_20220217_104334_F0.png,620,408,25.98961,VID_20220217_104334_F3.png,582,455,NULL
2032,764,keypoint,2,VID_20220217_104334_F0.png,446,669,NULL,VID_20220217_104334_F3.png,441,614,NULL
2033,10337,cal_2,2,VID_20220217_104334_F0.png,717,184,NULL,VID_20220217_104334_F3.png,673,284,NULL
2034,489,baya,2,VID_20220217_104334_F0.png,922,362,28.93475,VID_20220217_104334_F3.png,814,477,NULL
2035,10338,val_1,2,VID_20220217_104334_F0.png,307,183,NULL,VID_20220217_104334_F3.png,309,254,NULL
2036,487,baya,2,VID_20220217_104334_F0.png,857,338,NULL,VID_20220217_104334_F3.png,179,184,638.4657
2037,767,keypoint,2,VID_20220217_104334_F0.png,1064,593,NULL,VID_20220217_104334_F3.png,888,621,NULL
2038,475,baya,2,VID_20220217_104334_F0.png,734,327,26.26671,VID_20220217_104334_F3.png,669,437,NULL
2039,10339,val_1,2,VID_20220217_104334_F0.png,370,183,NULL,VID_20220217_104334_F3.png,365,259,NULL
2040,10340,val_2,2,VID_20220217_104334_F0.png,402,183,NULL,VID_20220217_104334_F3.png,393,261,NULL
2041,484,baya,2,VID_20220217_104334_F0.png,805,438,NULL,VID_20220217_104334_F3.png,126,-91,837.83469
2042,476,baya,2,VID_20220217_104334_F0.png,621,494,25.62226,VID_20220217_104334_F3.png,569,549,NULL
2043,479,baya,2,VID_20220217_104334_F0.png,690,355,NULL,VID_20220217_104334_F3.png,13,824,720.58448
2044,492,baya,2,VID_20220217_104334_F0.png,962,421,30.82921,VID_20220217_104334_F3.png,838,515,NULL
2045,486,baya,2,VID_20220217_104334_F0.png,835,387,27.22591,VID_20220217_104334_F3.png,742,498,NULL
2046,10341,cal_1,2,VID_20220217_104334_F0.png,654,184,NULL,VID_20220217_104334_F3.png,617,280,NULL
2047,765,keypoint,2,VID_20220217_104334_F0.png,599,590,NULL,VID_20220217_104334_F3.png,551,607,NULL
2048,473,baya,2,VID_20220217_104334_F0.png,677,314,28.08291,VID_20220217_104334_F3.png,626,410,NULL
2049,477,baya,2,VID_20220217_104334_F0.png,601,386,23.41367,VID_20220217_104334_F3.png,558,459,NULL
2050,494,baya,2,VID_20220217_104334_F0.png,985,343,28.45703,VID_20220217_104334_F3.png,874,448,NULL
2051,490,baya,2,VID_20220217_104334_F0.png,875,363,24.94051,VID_20220217_104334_F3.png,784,456,NULL
2052,497,baya,2,VID_20220217_104334_F0.png,851,464,27.62408,VID_20220217_104334_F3.png,751,524,NULL
2053,480,baya,2,VID_20220217_104334_F0.png,669,404,27.10074,VID_20220217_104334_F3.png,609,507,NULL
2054,491,baya,2,VID_20220217_104334_F0.png,982,365,31.34087,VID_20220217_104334_F3.png,860,485,NULL
2055,472,baya,2,VID_20220217_104334_F0.png,618,338,20.47071,VID_20220217_104334_F3.png,578,415,NULL
2056,478,baya,2,VID_20220217_104334_F0.png,768,359,28.71794,VID_20220217_104334_F3.png,691,473,NULL
2057,485,baya,2,VID_20220217_104334_F0.png,795,346,25.82112,VID_20220217_104334_F3.png,716,448,NULL
2058,462,baya,2,VID_20220217_104307_F0.png,931,357,23.60763,VID_20220217_104307_F3.png,851,487,NULL
2059,455,baya,2,VID_20220217_104307_F0.png,752,226,22.71783,VID_20220217_104307_F3.png,704,357,NULL
2060,10342,val_1,2,VID_20220217_104307_F0.png,333,156,NULL,VID_20220217_104307_F3.png,304,246,NULL
2061,467,baya,2,VID_20220217_104307_F0.png,830,389,24.54893,VID_20220217_104307_F3.png,761,502,NULL
2062,466,baya,2,VID_20220217_104307_F0.png,931,402,22.45907,VID_20220217_104307_F3.png,848,519,NULL
2063,464,baya,2,VID_20220217_104307_F0.png,957,366,24.42949,VID_20220217_104307_F3.png,880,481,NULL
2064,456,baya,2,VID_20220217_104307_F0.png,768,297,22.71255,VID_20220217_104307_F3.png,708,443,NULL
2065,459,baya,2,VID_20220217_104307_F0.png,832,324,27.40073,VID_20220217_104307_F3.png,764,471,NULL
2066,454,baya,2,VID_20220217_104307_F0.png,715,248,26.04995,VID_20220217_104307_F3.png,665,392,NULL
2067,469,baya,2,VID_20220217_104307_F0.png,751,330,NULL,VID_20220217_104307_F3.png,130,-235,904.51496
2068,10343,val_1,2,VID_20220217_104307_F0.png,395,158,NULL,VID_20220217_104307_F3.png,364,250,NULL
2069,763,keypoint,2,VID_20220217_104307_F0.png,455,633,NULL,VID_20220217_104307_F3.png,437,647,NULL
2070,10344,val_2,2,VID_20220217_104307_F0.png,487,162,NULL,VID_20220217_104307_F3.png,455,259,NULL
2071,760,keypoint,2,VID_20220217_104307_F0.png,946,637,NULL,VID_20220217_104307_F3.png,828,712,NULL
2072,461,baya,2,VID_20220217_104307_F0.png,840,300,25.13015,VID_20220217_104307_F3.png,779,427,NULL
2073,10345,val_2,2,VID_20220217_104307_F0.png,425,159,NULL,VID_20220217_104307_F3.png,395,253,NULL
2074,761,keypoint,2,VID_20220217_104307_F0.png,898,679,NULL,VID_20220217_104307_F3.png,791,710,NULL
2075,762,keypoint,2,VID_20220217_104307_F0.png,607,560,NULL,VID_20220217_104307_F3.png,559,635,NULL
2076,458,baya,2,VID_20220217_104307_F0.png,844,244,NULL,VID_20220217_104307_F3.png,171,132,651.95434
